tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500207792773981,0.24997724285554504,0.24997724285554496,0.24999556340897539
0.000101,0.012821317137228916,1.6739115389848707e-6,1.6739115389847305e-6,0.9866248768438788
0.000201,0.05107062502360961,3.331115566868457e-6,3.3311155668658816e-6,0.9478248301143709
0.000301,0.11271532132257321,6.16576141078658e-6,6.165761410782333e-6,0.8856404349334734
0.000401,0.19450948309062985,1.1149672928755626e-5,1.114967292875495e-5,0.8033235945875098
0.000501,0.2921002719880151,1.596815119361808e-5,1.5968151193619263e-5,0.7052099867894488
0.000601,0.4003714359570467,2.1868383345662425e-5,2.1868383345668297e-5,0.5964330134028157
0.000701,0.5136294041297155,2.768496336717554e-5,2.7684963367181758e-5,0.4826734103719839
0.000801,0.6259134282671097,3.3990100631768785e-5,3.399010063178318e-5,0.3698945160566878
0.000901,0.7313540749875839,3.9638450504591154e-5,3.963845050461072e-5,0.26397577071900014
0.001001,0.8244129237829034,4.396956876089598e-5,4.3969568760909015e-5,0.17044158120185962
0.001101,0.9002285284461914,4.896722346743045e-5,4.896722346743304e-5,0.09415154130484633
0.001201,0.9548439539506074,5.140523342651711e-5,5.140523342652013e-5,0.03907364476092941
0.001301,0.9854113541607976,5.271335985818839e-5,5.2713359858188206e-5,0.008046988404399841
0.001401,0.9903795005568344,5.379449904026007e-5,5.3794499040238014e-5,0.002631942211282259
0.001501,0.9694826310637068,5.21485624976163e-5,5.214856249759148e-5,0.023086938599929798
0.001601,0.923859702207641,4.978545538743451e-5,4.978545538740185e-5,0.06827169756337291
0.001701,0.8559348713642665,4.6333386197880043e-5,4.633338619784998e-5,0.13576059255392503
0.001801,0.7692729404244065,4.1762864433767315e-5,4.176286443375182e-5,0.2219975266674158
0.001901,0.6684529761526985,3.630135659495803e-5,3.630135659495718e-5,0.32239648197571247
0.002001,0.558756712292726,3.025112260589432e-5,3.0251122605902904e-5,0.4316649851910691
0.002101,0.44593709474188853,2.4859774082304925e-5,2.485977408232027e-5,0.5440735289370022
0.002201,0.3359102902435241,1.8468707640208837e-5,1.846870764022989e-5,0.6536836061808129
0.002301,0.23441333783697105,1.3003026289710667e-5,1.300302628973285e-5,0.7547644456463231
0.002401,0.1467437573920594,8.939545653889292e-6,8.939545653905333e-6,0.8420200927561949
0.002501,0.07746792125454316,4.680276712272204e-6,4.680276712280375e-6,0.9108845942400172
