tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500311978328707,0.2499816545170009,0.24998165451700102,0.24999515609412273
0.000101,0.013341924122757531,1.735528952530889e-6,1.7355289525304168e-6,0.9863909342457222
0.000201,0.05313082781157255,3.53219085514966e-6,3.5321908551465352e-6,0.9463376804370872
0.000301,0.1171903512094256,6.612614315814284e-6,6.612614315812202e-6,0.8820074893532133
0.000401,0.20203077690265642,1.1927646835360921e-5,1.1927646835362542e-5,0.7968918264660458
0.000501,0.30298461674841465,1.714069225313989e-5,1.7140692253149693e-5,0.695682531132644
0.000601,0.41455467634139503,2.3452384356664756e-5,2.3452384356679803e-5,0.5838512403349511
0.000701,0.5306559815367548,2.962962375655273e-5,2.962962375657163e-5,0.46749099718768744
0.000801,0.6449396471001682,3.633669400277955e-5,3.633669400280142e-5,0.3529451560708424
0.000901,0.7512000688347978,4.224986556478696e-5,4.224986556480358e-5,0.2464329404441429
0.001001,0.843638171412432,4.6728072349546686e-5,4.6728072349560456e-5,0.1537456331591794
0.001101,0.9172401033378258,5.1830973727197984e-5,5.183097372720303e-5,0.07990277488632395
0.001201,0.9679930271642169,5.4171320001755746e-5,5.417132000174961e-5,0.028911049342890297
0.001301,0.9931474256222986,5.527272810782714e-5,5.527272810780472e-5,0.00352111664133726
0.001401,0.9913670523591053,5.601073872340902e-5,5.601073872338012e-5,0.005069175010140448
0.001501,0.9627397245332837,5.3937599687702114e-5,5.393759968767426e-5,0.03346729168225002
0.001601,0.9088563506822017,5.104507210262169e-5,5.104507210260364e-5,0.08712113141580169
0.001701,0.8326893801749887,4.6949093026134e-5,4.694909302612177e-5,0.16307366681531782
0.001801,0.7383577309597256,4.185786174742786e-5,4.185786174742125e-5,0.2571880571643093
0.001901,0.6310387716771626,3.579682759511686e-5,3.5796827595114266e-5,0.36429106405718564
0.002001,0.5165764951560964,2.919731777092466e-5,2.919731777091967e-5,0.47854272621212185
0.002101,0.40118543047372424,2.3486346177392096e-5,2.3486346177391394e-5,0.5937237798019063
0.002201,0.2911623605660595,1.6812767131734205e-5,1.681276713173758e-5,0.7035291102828898
0.002301,0.1924720855089423,1.1242333949626644e-5,1.1242333949632042e-5,0.8020134040935203
0.002401,0.11046550100906571,7.28724716741509e-6,7.287247167420796e-6,0.8838083292760834
0.002501,0.04959094165221413,3.3419679588836196e-6,3.341967958886066e-6,0.9444641337448447
0.002601,0.013117828257065384,1.3098339030140489e-6,1.30983390301454e-6,0.9807163508984801
0.002701,0.0030088558284735974,9.511370395953718e-7,9.511370395956321e-7,0.9906070975807246
0.002801,0.019769796471826178,1.8216497399851552e-6,1.8216497399868893e-6,0.973626751086186
0.002901,0.06245218585619362,3.8196347848090094e-6,3.819634784813059e-6,0.9307222047724465
0.003001,0.1287026557127388,7.657178077687602e-6,7.657178077692306e-6,0.8642453183811897
0.003101,0.21487082401466492,1.2737421503606529e-5,1.2737421503609402e-5,0.7778473782619808
0.003201,0.3162530437756196,1.762596648311901e-5,1.7625966483119794e-5,0.6762360361184486
0.003301,0.4273004491707272,2.420604273280518e-5,2.420604273280995e-5,0.5649557643341596
0.003401,0.5419541535715061,3.0731469513888944e-5,3.073146951389233e-5,0.4500689773781198
0.003501,0.6539830447263544,3.6422104755523115e-5,3.6422104755525256e-5,0.3378097367845698
0.003601,0.7572729262444539,4.249049774144513e-5,4.249049774144582e-5,0.2342880255080683
0.003701,0.8462265986634486,4.7429974262496554e-5,4.742997426249475e-5,0.14510442817059904
0.003801,0.9160251196598441,5.1350980796376496e-5,5.1350980796370425e-5,0.07507883214870244
0.003901,0.9628758760453696,5.368804457356184e-5,5.3688044573565174e-5,0.028003219684490627
0.004001,0.9842777722885772,5.520076179220419e-5,5.520076179220722e-5,0.006378389408394363
0.004101,0.9790893049612364,5.515231120985834e-5,5.5152311209854866e-5,0.011347060452964448
0.004201,0.9476165816492598,5.2681091862267785e-5,5.2681091862259986e-5,0.042605978833754
0.004301,0.8916154423216099,5.0395391122169965e-5,5.03953911221602e-5,0.09839507837247008
0.004401,0.814146437662729,4.596254677954705e-5,4.596254677953543e-5,0.17565565507550365
0.004501,0.7194361767441876,4.021193604495252e-5,4.021193604494308e-5,0.270154756939896
0.004601,0.6126547322628928,3.499564711368065e-5,3.499564711367764e-5,0.3767193236348711
0.004701,0.4996204867521608,2.8356651684849877e-5,2.8356651684850067e-5,0.4895482472902152
0.004801,0.3864615621200839,2.214214976154162e-5,2.2142149761546164e-5,0.6025004641003778
0.004901,0.27931248499116457,1.6115319151687822e-5,1.6115319151700087e-5,0.7094304065271869
0.005001,0.1839920174375803,1.0932735251581388e-5,1.093273525159625e-5,0.8045453559463795
0.005101,0.10562802657120111,6.709399787514779e-6,6.709399787524719e-6,0.8826853431862179
0.005201,0.04844589440214662,2.830641886705029e-6,2.830641886709611e-6,0.9396513087872369
0.005301,0.015522089985572144,1.832723381423366e-6,1.8327233814247127e-6,0.9723548783836323
0.005401,0.00857708879505879,1.0336451709889765e-6,1.033645170989587e-6,0.9790729340932351
0.005501,0.027944903104308458,1.606431169002007e-6,1.6064311690041416e-6,0.9594723926225244
0.005601,0.07254025631772382,4.970599272143008e-6,4.970599272148782e-6,0.9146393564301148
0.005701,0.13987436382190577,7.97697001636277e-6,7.97697001637285e-6,0.8470671332244318
0.005801,0.2262600559041471,1.2875914890515238e-5,1.287591489052827e-5,0.7604371541982733
0.005901,0.32698699210385074,1.8646049675784073e-5,1.864604967580198e-5,0.6594651172377547
0.006001,0.4365481966224991,2.4511800200292638e-5,2.4511800200312475e-5,0.5496627405840134
0.006101,0.5489922451111747,3.0936372644873445e-5,3.0936372644895345e-5,0.43697978336278404
0.006201,0.6582202193109169,3.656109221183163e-5,3.6561092211842096e-5,0.3275125049361353
0.006301,0.7582999570758496,4.277498524496722e-5,4.277498524497179e-5,0.22718783595219474
