time,p0,p1
7.219999999999999e-5,0.08493640968044906,0.915063590319496
7.379999999999999e-5,0.130770863566274,0.869229136433671
7.54e-5,0.09270657864953064,0.9072934213504141
7.7e-5,0.1821186641162338,0.8178813358837111
7.859999999999999e-5,0.1949015664350407,0.8050984335649042
8.02e-5,0.17978832011540863,0.8202116798845362
8.18e-5,0.38546953657514166,0.6145304634248032
8.340000000000001e-5,0.2867564810446182,0.7132435189553267
8.499999999999999e-5,0.4683064955021644,0.5316935044977805
8.659999999999999e-5,0.4953732967277276,0.5046267032722175
8.82e-5,0.49798710083135306,0.5020128991685918
8.979999999999999e-5,0.49175917801531543,0.5082408219846296
9.14e-5,0.4172428987631164,0.5827571012368286
9.3e-5,0.35964492081235194,0.6403550791875927
9.46e-5,0.4234403671985067,0.5765596328014382
9.62e-5,0.1937122110093491,0.8062877889905956
9.779999999999999e-5,0.2843830305396507,0.7156169694602941
9.94e-5,0.24509257615232335,0.7549074238476216
0.000101,0.13464812829531167,0.8653518717046327
0.00010259999999999999,0.22418491013363734,0.7758150898663075
0.0001042,0.1336209097788228,0.8663790902211218
