time,p0,p1
7.219999999999999e-5,0.04392765358795492,0.9560723464119901
7.379999999999999e-5,0.055441560664015774,0.9445584393359294
7.54e-5,0.03789864353366275,0.9621013564662823
7.7e-5,0.08691926340578983,0.9130807365941553
7.859999999999999e-5,0.07081585915313447,0.9291841408468109
8.02e-5,0.0871067607667741,0.912893239233171
8.18e-5,0.21111676635015558,0.7888832336497897
8.340000000000001e-5,0.10769134525756162,0.8923086547423835
8.499999999999999e-5,0.4157908376116609,0.5842091623882842
8.659999999999999e-5,0.49787673891073964,0.5021232610892058
8.82e-5,0.4984059183583101,0.5015940816416355
8.979999999999999e-5,0.4863503791929095,0.5136496208070358
9.14e-5,0.211075760997071,0.7889242390028739
9.3e-5,0.21105257150735204,0.7889474284925931
9.46e-5,0.21955516527089722,0.7804448347290476
9.62e-5,0.06628621291415072,0.9337137870857942
9.779999999999999e-5,0.14116748563558268,0.8588325143643626
9.94e-5,0.0925897774923283,0.907410222507617
0.000101,0.061866946730871675,0.9381330532690731
0.00010259999999999999,0.10203153948386454,0.8979684605160803
0.0001042,0.051279708138163384,0.9487202918617813
