time,p0,p1
7.219999999999999e-5,0.06680861845560683,0.9331913815443378
7.379999999999999e-5,0.08238870879048951,0.9176112912094554
7.54e-5,0.07321618087271506,0.9267838191272296
7.7e-5,0.12351272072643123,0.8764872792735131
7.859999999999999e-5,0.12071346043295868,0.8792865395669859
8.02e-5,0.1464388253543452,0.8535611746455993
8.18e-5,0.26259676942170734,0.737403230578237
8.340000000000001e-5,0.2149340285209625,0.7850659714789819
8.499999999999999e-5,0.42128939088958567,0.5787106091103591
8.659999999999999e-5,0.492044547296462,0.5079554527034826
8.82e-5,0.49975094297172074,0.500249057028224
8.979999999999999e-5,0.48074941732060006,0.5192505826793447
9.14e-5,0.29741653160913295,0.7025834683908116
9.3e-5,0.2811855111186565,0.7188144888812882
9.46e-5,0.27141076398919767,0.7285892360107465
9.62e-5,0.1384705163528472,0.861529483647097
9.779999999999999e-5,0.18579857068584457,0.8142014293140997
9.94e-5,0.1389219163255239,0.8610780836744205
0.000101,0.10483606488782744,0.8951639351121168
0.00010259999999999999,0.13298602610880575,0.8670139738911381
0.0001042,0.08623079588728932,0.9137692041126549
