time,p0,p1
5.0e-6,0.00018789075509784213,0.9998121092449018
0.00031718750000000003,0.026164569861349917,0.973835430138646
0.000629375,0.08413162640811726,0.9158683735918753
0.0009415625,0.1513143719381321,0.8486856280618603
0.0012537499999999999,0.2054175593968597,0.7945824406031258
0.0015659375,0.23176664210700082,0.7682333578929847
0.001878125,0.22788004728788083,0.7721199527121043
0.0021903125,0.2014051376782964,0.7985948623216748
0.0025025,0.16576589265337277,0.8342341073465984
0.0028146875,0.13536448796307457,0.8646355120368965
0.0031268750000000003,0.12000203867576735,0.8799979613242037
0.0034390625,0.12303978320898401,0.8769602167909869
0.0037512500000000002,0.14160825776135738,0.8583917422386138
0.0040634375,0.16803835472163678,0.8319616452783057
0.004375625,0.19393157675509382,0.8060684232448488
0.0046878125,0.21250100723499107,0.7874989927649517
0.005,0.22036900064095297,0.7796309993589898
