time,p0,p1
7.219999999999999e-5,0.08369196680108089,0.9163080331988646
7.379999999999999e-5,0.11486845384444119,0.8851315461555043
7.54e-5,0.09624246990517471,0.9037575300947706
7.7e-5,0.15908945929435586,0.8409105407055897
7.859999999999999e-5,0.1750089668731601,0.8249910331267855
8.02e-5,0.1823229734860785,0.8176770265138671
8.18e-5,0.32529103048621066,0.6747089695137349
8.340000000000001e-5,0.306586660333864,0.6934133396660817
8.499999999999999e-5,0.4103481857691232,0.5896518142308224
8.659999999999999e-5,0.4945411682736697,0.5054588317262761
8.82e-5,0.5183406379405993,0.4816593620593468
8.979999999999999e-5,0.49363010370356364,0.5063698962963824
9.14e-5,0.39355652061971375,0.6064434793802318
9.3e-5,0.33959641933574425,0.6604035806642014
9.46e-5,0.3567584878330254,0.64324151216692
9.62e-5,0.2082212049280426,0.7917787950719026
9.779999999999999e-5,0.23550884276847642,0.7644911572314689
9.94e-5,0.20971035724648324,0.7902896427534621
0.000101,0.13580821605758228,0.8641917839423632
0.00010259999999999999,0.18029985405863452,0.819700145941311
0.0001042,0.1273467799438884,0.8726532200560567
