time,p0,p1
5.0e-6,0.00038891789277904916,0.9996110821072207
0.00031718750000000003,0.061034411716281795,0.9389655882837141
0.000629375,0.17907366920830273,0.82092633079169
0.0009415625,0.26706601538630675,0.7329339846136854
0.0012537499999999999,0.2773272576381611,0.722672742361824
0.0015659375,0.22662467824341886,0.7733753217565661
0.001878125,0.16389647720735964,0.8361035227926251
0.0021903125,0.12697876290464294,0.8730212370953278
0.0025025,0.12430717005562837,0.8756928299443422
0.0028146875,0.14344179990251174,0.8565582000974588
0.0031268750000000003,0.16824563707802617,0.8317543629219443
0.0034390625,0.1897466349608044,0.810253365039166
0.0037512500000000002,0.2061101018490665,0.7938898981509035
0.0040634375,0.21644615819167434,0.7835538418082677
0.004375625,0.21806945070928632,0.7819305492906552
0.0046878125,0.20953818900568022,0.7904618109942612
0.005,0.1949469092435972,0.8050530907563441
