time,p0,p1
9.999999999999999e-6,0.0004639989346390952,0.9995360010653604
4.0625e-5,0.001963481615588465,0.9980365183844103
7.125e-5,0.006096526459560609,0.9939034735404377
0.000101875,0.013125879961762663,0.9868741200382355
0.0001325,0.02107437525940359,0.9789256247405949
0.000163125,0.02663974051031955,0.973360259489678
0.00019375,0.027269622591256315,0.972730377408741
0.000224375,0.022769368805752848,0.9772306311942448
0.00025499999999999996,0.015412504220582848,0.9845874957794148
0.00028562499999999996,0.008500156119252558,0.9914998438807429
0.00031624999999999996,0.004281280576742862,0.9957187194232529
0.00034687499999999996,0.0028214225302637757,0.9971785774697316
0.00037749999999999996,0.002744736899078718,0.9972552631009166
0.00040812499999999996,0.0030332729471410475,0.9969667270528544
0.00043874999999999996,0.004157503832327267,0.9958424961676682
0.00046937499999999996,0.0075358677118849875,0.9924641322881103
0.0005,0.013816032295571757,0.9861839677044237
