time,p0,p1
5.0e-6,0.0003088381825847303,0.9922611117760812
0.00031718750000000003,0.05313936498546018,0.9394305849732019
0.000629375,0.16397758206489246,0.8285923678937658
0.0009415625,0.2684270868199441,0.7241428631387141
0.0012537499999999999,0.31788200243052733,0.674687947528124
0.0015659375,0.30276186520444826,0.6898080847542029
0.001878125,0.24852528999038942,0.7440446599682617
0.0021903125,0.19238159235573934,0.8001883576028975
0.0025025,0.16101066737308026,0.8315592825855561
0.0028146875,0.16173674112269384,0.8308332088359426
0.0031268750000000003,0.18526220842004187,0.8073077415385944
0.0034390625,0.2156912158608209,0.7768787340978153
0.0037512500000000002,0.23996259554416086,0.7526073544144753
0.0040634375,0.25185585502530516,0.7407140949333026
0.004375625,0.2528907626203684,0.7396791873382395
0.0046878125,0.24903385582277032,0.7435360941358374
0.005,0.2461583365247476,0.7464116134338599
