time,p0,p1
7.219999999999999e-5,0.11500394436251023,0.884996055637432
7.379999999999999e-5,0.13727672554644185,0.8627232744535004
7.54e-5,0.137999353183373,0.8620006468165691
7.7e-5,0.18541072270254128,0.8145892772974009
7.859999999999999e-5,0.20392962113103613,0.7960703788689059
8.02e-5,0.234019302231863,0.7659806977680793
8.18e-5,0.32812389455921964,0.6718761054407227
8.340000000000001e-5,0.34661837786516264,0.6533816221347795
8.499999999999999e-5,0.4250157196862909,0.5749842803136513
8.659999999999999e-5,0.4870337854563096,0.5129662145436331
8.82e-5,0.48696417372080536,0.5130358262791374
8.979999999999999e-5,0.4753575865783424,0.5246424134216001
9.14e-5,0.3977079395718867,0.6022920604280556
9.3e-5,0.36702856112102905,0.6329714388789128
9.46e-5,0.33920442732649886,0.6607955726734428
9.62e-5,0.24922313489306266,0.750776865106879
9.779999999999999e-5,0.2531978533981422,0.7468021466017993
9.94e-5,0.21727725276833068,0.7827227472316104
0.000101,0.17770692602689375,0.8222930739730475
0.00010259999999999999,0.18932638188526352,0.8106736181146774
0.0001042,0.15262695776121832,0.8473730422387225
