time,p0,p1
7.219999999999999e-5,0.06325277525188802,0.9367472247480595
7.379999999999999e-5,0.08159855789134975,0.9184014421085978
7.54e-5,0.06667541858137307,0.9333245814185742
7.7e-5,0.12133016317064584,0.8786698368293018
7.859999999999999e-5,0.11918584315464177,0.880814156845306
8.02e-5,0.13844308328874527,0.8615569167112024
8.18e-5,0.26840354912909614,0.7315964508708516
8.340000000000001e-5,0.22433375450587412,0.7756662454940736
8.499999999999999e-5,0.40521954023482193,0.5947804597651255
8.659999999999999e-5,0.4987456287033464,0.5012543712966014
8.82e-5,0.4934901482510445,0.5065098517489035
8.979999999999999e-5,0.48758001890158914,0.5124199810983588
9.14e-5,0.3180581197920671,0.6819418802078806
9.3e-5,0.2803469146071347,0.7196530853928134
9.46e-5,0.2841364230458199,0.7158635769541282
9.62e-5,0.13644124908582236,0.8635587509141256
9.779999999999999e-5,0.1846885325800412,0.8153114674199068
9.94e-5,0.14332445345576922,0.8566755465441788
0.000101,0.0975019725630779,0.9024980274368699
0.00010259999999999999,0.13538295599043057,0.8646170440095172
0.0001042,0.08471726793596816,0.9152827320639796
