time,p0,p1
5.0e-6,0.0002859670515134727,0.9997140329484859
0.00031718750000000003,0.04102769578844426,0.9589723042115514
0.000629375,0.12637562000774297,0.8736243799922484
0.0009415625,0.20663416209552413,0.7933658379044597
0.0012537499999999999,0.24343660343595563,0.7565633965640273
0.0015659375,0.22916801300126813,0.7708319869987145
0.001878125,0.18380279292991408,0.8161972070700537
0.0021903125,0.13729529745975405,0.8627047025402133
0.0025025,0.11160759543527676,0.8883924045646902
0.0028146875,0.112251907814596,0.8877480921853702
0.0031268750000000003,0.1310459910819508,0.8689540089180149
0.0034390625,0.15520208645434816,0.8447979135456171
0.0037512500000000002,0.17555461503402783,0.8244453849659081
0.0040634375,0.18899980841672823,0.8110001915832074
0.004375625,0.19630180332792532,0.8036981966720098
0.0046878125,0.19838819608078187,0.8016118039191528
0.005,0.1953561639948181,0.8046438360051157
