time,p0,p1
5.0e-6,0.0002659462873447042,0.9997340537126552
0.00031718750000000003,0.04314231815312554,0.9568576818468706
0.000629375,0.1345722433755562,0.8654277566244359
0.0009415625,0.22891395104247178,0.7710860489575125
0.0012537499999999999,0.289312643813569,0.7106873561864151
0.0015659375,0.3011005318091723,0.6988994681908117
0.001878125,0.2735394348879279,0.726460565112041
0.0021903125,0.22904295554126347,0.7709570444587056
0.0025025,0.19067972512711223,0.8093202748728565
0.0028146875,0.17377849945472618,0.8262215005452423
0.0031268750000000003,0.1811845295237138,0.8188154704762537
0.0034390625,0.2057622343809676,0.794237765619
0.0037512500000000002,0.23575588113714022,0.7642441188627983
0.0040634375,0.2596759863120603,0.740324013687878
0.004375625,0.27152936111237835,0.7284706388875598
0.0046878125,0.2716010808198145,0.7283989191801232
0.005,0.26473914996171094,0.7352608500382264
