time,p0,p1
9.999999999999999e-6,0.00041828853676985567,0.9995817114632299
4.0625e-5,0.001713359320685322,0.9982866406793138
7.125e-5,0.005250733670523962,0.9947492663294749
0.000101875,0.011263219209419664,0.9887367807905791
0.0001325,0.01807016233568095,0.9819298376643176
0.000163125,0.022841740176971066,0.9771582598230267
0.00019375,0.023381714714100027,0.9766182852858977
0.000224375,0.01953348775833101,0.9804665122416667
0.00025499999999999996,0.01327119122900174,0.986728808770996
0.00028562499999999996,0.007427507744861329,0.9925724922551344
0.00031624999999999996,0.0039014124970376514,0.9960985875029583
0.00034687499999999996,0.002719400819917701,0.997280599180078
0.00037749999999999996,0.002695357627734107,0.9973046423722616
0.00040812499999999996,0.0029695609820415553,0.9970304390179543
0.00043874999999999996,0.0039612573888428105,0.9960387426111532
0.00046937499999999996,0.006889652960125123,0.993110347039871
0.0005,0.012299568796495358,0.9877004312035005
