time,p0,p1
7.219999999999999e-5,0.08203373952038227,0.9179662604795582
7.379999999999999e-5,0.1091485887358363,0.8908514112641039
7.54e-5,0.09575612207361721,0.9042438779263231
7.7e-5,0.14737028558247953,0.8526297144174606
7.859999999999999e-5,0.16418908505306568,0.8358109149468742
8.02e-5,0.16797078577410862,0.832029214225831
8.18e-5,0.3009986327729919,0.6990013672269477
8.340000000000001e-5,0.28211694143394905,0.7178830585659906
8.499999999999999e-5,0.3981869271526174,0.6018130728473222
8.659999999999999e-5,0.4950776088914709,0.5049223911084689
8.82e-5,0.48767409444856313,0.512325905551377
8.979999999999999e-5,0.4915762736571345,0.5084237263428053
9.14e-5,0.3829097060858653,0.617090293914074
9.3e-5,0.3152027872818881,0.684797212718051
9.46e-5,0.3401726230077184,0.6598273769922207
9.62e-5,0.19486110410128232,0.8051388958986566
9.779999999999999e-5,0.21686004576278167,0.7831399542371572
9.94e-5,0.19706434819639676,0.8029356518035417
0.000101,0.13033077330632764,0.8696692266936107
0.00010259999999999999,0.16744164671530498,0.8325583532846335
0.0001042,0.1237801563035911,0.8762198436963475
