time,p0,p1
5.0e-6,0.0002480468219652651,0.999055106465246
0.00031718750000000003,0.03545272025928273,0.9638504330279247
0.000629375,0.11149250977009308,0.887810643517111
0.0009415625,0.18898460907840792,0.8103185442087962
0.0012537499999999999,0.2337382097979002,0.7655649434892965
0.0015659375,0.23298628818359693,0.7663168651036
0.001878125,0.19723674933472685,0.8020664039524702
0.0021903125,0.15007664602921342,0.8492265072579692
0.0025025,0.1143574954492654,0.8849456578379175
0.0028146875,0.10231820757562557,0.8969849457115572
0.0031268750000000003,0.11302544439813622,0.8862777088890464
0.0034390625,0.13663538752860466,0.8626677657585783
0.0037512500000000002,0.16158615216406055,0.8377170011231223
0.0040634375,0.18004246207052532,0.8192606912166294
0.004375625,0.18995498974508862,0.809348163542066
0.0046878125,0.19309164138125967,0.8062115119058947
0.005,0.19204316554350773,0.8072599877436467
