time,p0,p1
7.219999999999999e-5,0.07826536644532783,0.9217346335546169
7.379999999999999e-5,0.10642151873601499,0.8935784812639296
7.54e-5,0.08303677855111737,0.9169632214488272
7.7e-5,0.15407675011654123,0.8459232498834034
7.859999999999999e-5,0.1545439559692618,0.8454560440306828
8.02e-5,0.16320162672371782,0.8367983732762266
8.18e-5,0.3269936083512122,0.6730063916487325
8.340000000000001e-5,0.2538784459491406,0.7461215540508039
8.499999999999999e-5,0.4352363539968475,0.5647636460030969
8.659999999999999e-5,0.49963624356819764,0.5003637564317468
8.82e-5,0.49996816487002727,0.5000318351299173
8.979999999999999e-5,0.49700228834681753,0.502997711653127
9.14e-5,0.36118123107653743,0.6388187689234067
9.3e-5,0.32049495503482817,0.6795050449651161
9.46e-5,0.351878091265969,0.6481219087339753
9.62e-5,0.16438627362859964,0.8356137263713447
9.779999999999999e-5,0.2325284334961525,0.7674715665037919
9.94e-5,0.18875224621011177,0.8112477537898326
0.000101,0.11884667935466965,0.8811533206452746
0.00010259999999999999,0.17661293370363917,0.8233870662963051
0.0001042,0.10830440688865295,0.891695593111291
