time,p0,p1
5.0e-6,0.00040853734039925446,0.9995914626596005
0.00031718750000000003,0.0748559937123781,0.9251440062876181
0.000629375,0.2213334351190865,0.7786665648809058
0.0009415625,0.3370666602228864,0.6629333397771059
0.0012537499999999999,0.36326261908204566,0.6367373809179395
0.0015659375,0.31336559990784874,0.6866344000921363
0.001878125,0.24247425594340793,0.7575257440565771
0.0021903125,0.19789715574778768,0.802102844252183
0.0025025,0.19360000706770816,0.8063999929322625
0.0028146875,0.21697008782625218,0.7830299121737183
0.0031268750000000003,0.24702895370166655,0.7529710462983041
0.0034390625,0.26860971017099233,0.7313902898289779
0.0037512500000000002,0.27728460026110485,0.7227153997388654
0.0040634375,0.27693127354771974,0.723068726452222
0.004375625,0.27545637221835356,0.7245436277815883
0.0046878125,0.27842365365323407,0.7215763463467078
0.005,0.28466194756274077,0.7153380524372008
