time,p0,p1
7.219999999999999e-5,0.0517546033444733,0.9482453966554724
7.379999999999999e-5,0.06488958857464777,0.9351104114252979
7.54e-5,0.052576618884777694,0.9474233811151679
7.7e-5,0.09974955068710036,0.9002504493128453
7.859999999999999e-5,0.09289117269638306,0.907108827303563
8.02e-5,0.11455883852150266,0.8854411614784429
8.18e-5,0.23224364481071905,0.7677563551892268
8.340000000000001e-5,0.16395161234027045,0.8360483876596752
8.499999999999999e-5,0.4258829156575648,0.574117084342381
8.659999999999999e-5,0.4862857095086647,0.5137142904912811
8.82e-5,0.5036723968242351,0.4963276031757108
8.979999999999999e-5,0.4830479218176683,0.5169520781822776
9.14e-5,0.2523169618048393,0.7476830381951062
9.3e-5,0.2517330716537472,0.7482669283461985
9.46e-5,0.24223028551570394,0.7577697144842417
9.62e-5,0.10397747849043612,0.8960225215095093
9.779999999999999e-5,0.15978418821168014,0.8402158117882653
9.94e-5,0.11174196549755235,0.8882580345023932
0.000101,0.0814719652388352,0.9185280347611108
0.00010259999999999999,0.11204442386944664,0.8879555761304988
0.0001042,0.06611093840074392,0.9338890615992014
