time,p0,p1
9.999999999999999e-6,0.0002813492027763016,0.9997186507972231
4.0625e-5,0.0009073394532898006,0.9990926605467093
7.125e-5,0.0024006364747678356,0.9975993635252309
0.000101875,0.004846051282758725,0.9951539487172403
0.0001325,0.007590554339220518,0.9924094456607773
0.000163125,0.009530903072537879,0.99046909692746
0.00019375,0.009814272094882889,0.990185727905115
0.000224375,0.008408180852088151,0.9915918191479096
0.00025499999999999996,0.006115191750096681,0.9938848082498992
0.00028562499999999996,0.004027581793101549,0.9959724182068944
0.00031624999999999996,0.002835190572058185,0.9971648094279377
0.00034687499999999996,0.0025178048225034046,0.9974821951774929
0.00037749999999999996,0.0026289346708726494,0.997371065329124
0.00040812499999999996,0.0028669950038249844,0.9971330049961714
0.00043874999999999996,0.0034036806229728617,0.9965963193770234
0.00046937499999999996,0.004681435823725692,0.9953185641762703
0.0005,0.006869356148390515,0.9931306438516057
