time,p0,p1
7.219999999999999e-5,0.08739578405185924,0.9126042159480872
7.379999999999999e-5,0.11183927660865377,0.8881607233912927
7.54e-5,0.09764568245676478,0.9023543175431818
7.7e-5,0.16038384933198682,0.8396161506679595
7.859999999999999e-5,0.16349410692320487,0.8365058930767414
8.02e-5,0.18257504941378325,0.8174249505861636
8.18e-5,0.3208881091149229,0.6791118908850238
8.340000000000001e-5,0.2755559814945758,0.7244440185053709
8.499999999999999e-5,0.4323390893647993,0.5676609106351475
8.659999999999999e-5,0.49758415332681194,0.502415846673135
8.82e-5,0.4883007164230062,0.5116992835769409
8.979999999999999e-5,0.4921716390946323,0.5078283609053147
9.14e-5,0.36125038345150967,0.6387496165484371
9.3e-5,0.3316131129907395,0.6683868870092071
9.46e-5,0.3387085712902953,0.6612914287096511
9.62e-5,0.18412289899694984,0.8158771010029969
9.779999999999999e-5,0.23437525122486938,0.7656247487750772
9.94e-5,0.18939510910987623,0.8106048908900703
0.000101,0.13477849915320633,0.8652215008467402
0.00010259999999999999,0.17543766318836254,0.8245623368115838
0.0001042,0.11728591318207973,0.8827140868178668
