time,p0,p1
7.219999999999999e-5,0.1071885114943792,0.8928114885055682
7.379999999999999e-5,0.14260407175358938,0.8573959282463577
7.54e-5,0.1222648839168026,0.8777351160831446
7.7e-5,0.1929696512734393,0.8070303487265083
7.859999999999999e-5,0.20740352830586525,0.7925964716940821
8.02e-5,0.21234919479076456,0.7876508052091827
8.18e-5,0.36417113524846223,0.635828864751485
8.340000000000001e-5,0.32735711613765645,0.672642883862291
8.499999999999999e-5,0.43481724615505435,0.5651827538448929
8.659999999999999e-5,0.49583775056410545,0.504162249435842
8.82e-5,0.5137911019443578,0.4862088980555894
8.979999999999999e-5,0.4951770858248856,0.5048229141750619
9.14e-5,0.4080281862217394,0.591971813778208
9.3e-5,0.3658378746545918,0.6341621253453557
9.46e-5,0.39240825096006593,0.6075917490398816
9.62e-5,0.23231638972700747,0.7676836102729403
9.779999999999999e-5,0.27475522113595735,0.7252447788639904
9.94e-5,0.2432350400714542,0.7567649599284935
0.000101,0.16375429613726564,0.8362457038626822
0.00010259999999999999,0.21640666810039885,0.7835933318995489
0.0001042,0.15322698901133355,0.8467730109886141
