time,p0,p1
9.999999999999999e-6,0.0006729370133139044,0.9993270629866856
4.0625e-5,0.003015641332979867,0.996984358667019
7.125e-5,0.009690000316909447,0.9903099996830891
0.000101875,0.02099766950655475,0.9790023304934437
0.0001325,0.033606096081402685,0.9663939039185949
0.000163125,0.042243581334229105,0.9577564186657684
0.00019375,0.04301668108355067,0.9569833189164467
0.000224375,0.03578749856342787,0.9642125014365698
0.00025499999999999996,0.024192273113991792,0.9758077268860056
0.00028562499999999996,0.013336563983285256,0.9866634360167104
0.00031624999999999996,0.006628561275213407,0.9933714387247822
0.00034687499999999996,0.004158078963000942,0.9958419210369948
0.00037749999999999996,0.0038928785373613444,0.9961071214626341
0.00040812499999999996,0.00435791625048942,0.9956420837495061
0.00043874999999999996,0.006226487572224224,0.9937735124277713
0.00046937499999999996,0.011443184220977003,0.9885568157790185
0.0005,0.020755248765501493,0.9792447512344941
