time,p0,p1
5.0e-6,0.00024591743673341734,0.999754082563266
0.00031718750000000003,0.03763404795076313,0.9623659520492327
0.000629375,0.11962448904129155,0.8803755109587007
0.0009415625,0.204039516842389,0.7959604831576035
0.0012537499999999999,0.25259143761391223,0.7474085623860728
0.0015659375,0.25009581983125584,0.7499041801687291
0.001878125,0.20802939558678643,0.7919706044131987
0.0021903125,0.15311107929538878,0.846888920704582
0.0025025,0.11100411736210948,0.8889958826378611
0.0028146875,0.09524882945958056,0.9047511705403902
0.0031268750000000003,0.10495884935423354,0.8950411506457373
0.0034390625,0.1299206246020143,0.8700793753979563
0.0037512500000000002,0.15813096917453262,0.8418690308254381
0.0040634375,0.18052118105425383,0.8194788189456884
0.004375625,0.19325517590432528,0.8067448240956168
0.0046878125,0.19673822696591706,0.803261773034025
0.005,0.19374531464737477,0.8062546853525671
