time,p0,p1
5.0e-6,0.00024882125918138727,0.9997511787408178
0.00031718750000000003,0.03381155841891168,0.9661884415810841
0.000629375,0.10603846557757798,0.893961534422414
0.0009415625,0.1788343148809974,0.8211656851189948
0.0012537499999999999,0.2192431743295669,0.7807568256704179
0.0015659375,0.2157020791655126,0.7842979208344726
0.001878125,0.17944486574387727,0.8205551342561077
0.0021903125,0.1339906861452651,0.8660093138547056
0.0025025,0.10121083515490431,0.8987891648450668
0.0028146875,0.09179623546209872,0.9082037645378721
0.0031268750000000003,0.10367405525821675,0.8963259447417542
0.0034390625,0.12692612738196443,0.8730738726180065
0.0037512500000000002,0.1509194171904094,0.8490805828095618
0.0040634375,0.16892881746737376,0.831071182532569
0.004375625,0.17912353284974802,0.8208764671501947
0.0046878125,0.18235724245309756,0.8176427575468448
0.005,0.18006915559192457,0.8199308444080181
