time,p0,p1
5.0e-6,0.0002743022228495635,0.9997256977771504
0.00031718750000000003,0.04517065482700966,0.9548293451729865
0.000629375,0.14217563693526,0.8578243630647325
0.0009415625,0.23793606044320242,0.7620639395567901
0.0012537499999999999,0.28718349076032595,0.7128165092396594
0.0015659375,0.2761625152441003,0.723837484755885
0.001878125,0.22391530778982605,0.7760846922101594
0.0021903125,0.16445308301587072,0.8355469169841004
0.0025025,0.1255895151615512,0.8744104848384201
0.0028146875,0.1178220729688592,0.8821779270311121
0.0031268750000000003,0.13511079061959536,0.8648892093803756
0.0034390625,0.1635995932896591,0.836400406710312
0.0037512500000000002,0.1907389281667847,0.8092610718331866
0.0040634375,0.20907336971680104,0.7909266302831415
0.004375625,0.21713372833129438,0.7828662716686481
0.0046878125,0.217317778884146,0.7826822211157967
0.005,0.21347016607553956,0.786529833924403
