time,p0,p1
7.219999999999999e-5,0.10076556966416941,0.899234430335775
7.379999999999999e-5,0.13533876605189218,0.8646612339480525
7.54e-5,0.11338773575653166,0.8866122642434132
7.7e-5,0.18746904540844553,0.812530954591499
7.859999999999999e-5,0.1971117248498592,0.8028882751500858
8.02e-5,0.2024560254753366,0.7975439745246083
8.18e-5,0.36381690570084874,0.6361830942990959
8.340000000000001e-5,0.30742014414920105,0.6925798558507436
8.499999999999999e-5,0.442951857487022,0.5570481425129231
8.659999999999999e-5,0.4971213741553794,0.5028786258445658
8.82e-5,0.5074056466119258,0.4925943533880196
8.979999999999999e-5,0.4963079267527126,0.5036920732472326
9.14e-5,0.3990760824125121,0.6009239175874328
9.3e-5,0.35874940327259874,0.641250596727346
9.46e-5,0.3913896794419503,0.6086103205579942
9.62e-5,0.21453463112479612,0.7854653688751484
9.779999999999999e-5,0.27165357434868476,0.7283464256512596
9.94e-5,0.23358175826978686,0.7664182417301576
0.000101,0.15430628717019074,0.8456937128297536
0.00010259999999999999,0.21186208641727286,0.7881379135826716
0.0001042,0.1427824947602763,0.8572175052396679
