time,p0,p1
7.219999999999999e-5,0.08848233083829378,0.9115176691616543
7.379999999999999e-5,0.11472562746159154,0.8852743725383563
7.54e-5,0.09870754060333307,0.9012924593966147
7.7e-5,0.1626653196807083,0.8373346803192394
7.859999999999999e-5,0.1679223676046571,0.8320776323952905
8.02e-5,0.18398020152916988,0.8160197984707779
8.18e-5,0.325437881786534,0.6745621182134139
8.340000000000001e-5,0.28522183182464733,0.7147781681753006
8.499999999999999e-5,0.42769978191148234,0.5723002180884657
8.659999999999999e-5,0.4985282114471481,0.5014717885528001
8.82e-5,0.4960256647766814,0.503974335223267
8.979999999999999e-5,0.4934392827852527,0.5065607172146952
9.14e-5,0.37072954159953775,0.6292704584004104
9.3e-5,0.3350508665634205,0.6649491334365278
9.46e-5,0.34598917714766353,0.654010822852285
9.62e-5,0.1902618549089592,0.8097381450909888
9.779999999999999e-5,0.237313594934971,0.7626864050649772
9.94e-5,0.19607711379984138,0.8039228862001068
0.000101,0.13607539068051724,0.8639246093194312
0.00010259999999999999,0.17948505351180263,0.8205149464881456
0.0001042,0.12094233755460602,0.8790576624453422
