time,p0,p1
5.0e-6,0.0003140019205877904,0.9996859980794116
0.00031718750000000003,0.05447808956980455,0.9455219104301912
0.000629375,0.16721257504886577,0.8327874249511267
0.0009415625,0.27522066022036273,0.7247793397796228
0.0012537499999999999,0.332131505832944,0.6678684941670414
0.0015659375,0.32724982683161863,0.6727501731683667
0.001878125,0.28220665488282676,0.7177933451171448
0.0021903125,0.23050818688403393,0.7694918131159373
0.0025025,0.19824949068464942,0.8017505093153221
0.0028146875,0.19568121436779778,0.8043187856321738
0.0031268750000000003,0.21699671952927904,0.7830032804706925
0.0034390625,0.24811854877145853,0.751881451228513
0.0037512500000000002,0.27531616214124105,0.7246838378587305
0.0040634375,0.2899302314304644,0.7100697685694789
0.004375625,0.291377189744244,0.7086228102556995
0.0046878125,0.2851162428372921,0.7148837571626515
0.005,0.2784356904893145,0.7215643095106291
