time,p0,p1
9.999999999999999e-6,0.0003768714885127736,0.9996231285114863
4.0625e-5,0.0014468761959828156,0.9985531238040157
7.125e-5,0.004269837008232758,0.9957301629917654
0.000101875,0.00901451400580283,0.9909854859941953
0.0001325,0.014361122733127668,0.9856388772668696
0.000163125,0.01809887932612475,0.9819011206738724
0.00019375,0.01852214624258425,0.9814778537574128
0.000224375,0.015538675649650278,0.9844613243503466
0.00025499999999999996,0.010718034216114697,0.9892819657838825
0.00028562499999999996,0.006257245439890428,0.993742754560105
0.00031624999999999996,0.0035923253782113133,0.9964076746217838
0.00034687499999999996,0.0027211887788617744,0.9972788112211334
0.00037749999999999996,0.002740929140383692,0.9972590708596112
0.00040812499999999996,0.003015955998825825,0.9969840440011692
0.00043874999999999996,0.0038761272473095422,0.9961238727526855
0.00046937499999999996,0.0062296344582039856,0.9937703655417911
0.0005,0.010450663669952303,0.9895493363300426
