time,p0,p1
5.0e-6,0.0005151338548704007,0.9994848661451291
0.00031718750000000003,0.09499586119807647,0.9050041388019194
0.000629375,0.26643277565914286,0.733567224340849
0.0009415625,0.3706474615288926,0.6293525384710996
0.0012537499999999999,0.35577988022198115,0.6442201197780038
0.0015659375,0.27696076877477954,0.7230392312252055
0.001878125,0.2124374633422355,0.7875625366577494
0.0021903125,0.19509579189636356,0.8049042081036063
0.0025025,0.21204925513160602,0.7879507448683644
0.0028146875,0.23816982507141268,0.7618301749285573
0.0031268750000000003,0.2571964135659916,0.7428035864339786
0.0034390625,0.2657444357624411,0.734255564237529
0.0037512500000000002,0.2700782613761212,0.7299217386238486
0.0040634375,0.2773220083204323,0.7226779916795093
0.004375625,0.28657040563502395,0.7134295943649173
0.0046878125,0.2891103820774027,0.7108896179225385
0.005,0.279995151056835,0.720004848943106
