time,p0,p1
7.219999999999999e-5,0.04723936021178621,0.9527606397881595
7.379999999999999e-5,0.05870326232859401,0.9412967376713519
7.54e-5,0.044299265603830684,0.9557007343961154
7.7e-5,0.09138720199134563,0.9086127980086003
7.859999999999999e-5,0.07871431230872145,0.9212856876912247
8.02e-5,0.09863771808565779,0.9013622819142882
8.18e-5,0.21571642270677102,0.7842835772931749
8.340000000000001e-5,0.13019766634291075,0.8698023336570351
8.499999999999999e-5,0.4172660228427894,0.5827339771571569
8.659999999999999e-5,0.4933034911326084,0.5066965088673377
8.82e-5,0.5031403008317109,0.4968596991682349
8.979999999999999e-5,0.48268183523839503,0.517318164761551
9.14e-5,0.22279676760124836,0.7772032323986977
9.3e-5,0.22430031388411842,0.7756996861158277
9.46e-5,0.2228667483259915,0.7771332516739543
9.62e-5,0.0814603840607974,0.9185396159391486
9.779999999999999e-5,0.14637487611727373,0.8536251238826722
9.94e-5,0.0983716851793432,0.9016283148206028
0.000101,0.07010584881597454,0.9298941511839713
0.00010259999999999999,0.10433464154070962,0.8956653584592362
0.0001042,0.05710185551394612,0.9428981444859998
