time,p0,p1
9.999999999999999e-6,0.0006934654163590413,0.9993065345836405
4.0625e-5,0.0029116829667742484,0.9970883170332249
7.125e-5,0.008906197519479112,0.9910938024805194
0.000101875,0.01881551524366285,0.9811844847563357
0.0001325,0.029690407755324246,0.9703095922446736
0.000163125,0.03702375001837544,0.9629762499816221
0.00019375,0.03758053964035885,0.9624194603596389
0.000224375,0.03137170552449668,0.9686282944755011
0.00025499999999999996,0.021562763079651447,0.9784372369203447
0.00028562499999999996,0.012434566196677457,0.9875654338033186
0.00031624999999999996,0.006768104807475659,0.9932318951925205
0.00034687499999999996,0.004622335325827464,0.9953776646741687
0.00037749999999999996,0.00438038930420893,0.9956196106957869
0.00040812499999999996,0.004894135475437933,0.9951058645245582
0.00043874999999999996,0.0066942605866477,0.9933057394133482
0.00046937499999999996,0.01124726051437288,0.9887527394856196
0.0005,0.019019904750781438,0.9809800952492107
