time,p0,p1
7.219999999999999e-5,0.0628228633098798,0.9371771366900679
7.379999999999999e-5,0.07611385395739897,0.9238861460425486
7.54e-5,0.06884116329639921,0.9311588367035486
7.7e-5,0.11346228591493004,0.8865377140850175
7.859999999999999e-5,0.1109732944040693,0.8890267055958787
8.02e-5,0.13741698523696594,0.862583014762982
8.18e-5,0.24179206861634175,0.7582079313836059
8.340000000000001e-5,0.21003713467427354,0.7899628653256746
8.499999999999999e-5,0.403201888604572,0.5967981113953762
8.659999999999999e-5,0.49390213295001617,0.5060978670499319
8.82e-5,0.5001118400735884,0.4998881599263596
8.979999999999999e-5,0.4737358560187659,0.5262641439811823
9.14e-5,0.28641100211813103,0.7135889978818168
9.3e-5,0.26404109209691656,0.7359589079030315
9.46e-5,0.24785719792633282,0.7521428020736151
9.62e-5,0.130435770525532,0.869564229474416
9.779999999999999e-5,0.16887605641574407,0.8311239435842039
9.94e-5,0.1267817786199411,0.8732182213800068
0.000101,0.09774078339961578,0.9022592166003325
0.00010259999999999999,0.1210395557429936,0.8789604442569546
0.0001042,0.08072946617547151,0.9192705338244767
