time,p0,p1
7.219999999999999e-5,0.0980443819425029,0.9019556180574434
7.379999999999999e-5,0.13012505084600864,0.8698749491539374
7.54e-5,0.1101195875527161,0.8898804124472303
7.7e-5,0.18051302303576505,0.8194869769641813
7.859999999999999e-5,0.18957814368589274,0.8104218563140534
8.02e-5,0.1981284725942007,0.8018715274057459
8.18e-5,0.3518956996601675,0.6481043003397788
8.340000000000001e-5,0.30492099937851164,0.6950790006214348
8.499999999999999e-5,0.4355539275895817,0.5644460724103647
8.659999999999999e-5,0.49786874536529296,0.5021312546346538
8.82e-5,0.506933252256617,0.4930667477433301
8.979999999999999e-5,0.4960608412186019,0.5039391587813448
9.14e-5,0.39252438421070557,0.6074756157892415
9.3e-5,0.3526777021192415,0.647322297880705
9.46e-5,0.3777158286631502,0.6222841713367963
9.62e-5,0.21020104492814898,0.7897989550717973
9.779999999999999e-5,0.2610445975818013,0.738955402418145
9.94e-5,0.2234401836735176,0.7765598163264287
0.000101,0.1498688741068937,0.8501311258930527
0.00010259999999999999,0.20230564436020654,0.7976943556397398
0.0001042,0.13760743710384465,0.8623925628961017
