time,p0,p1
7.219999999999999e-5,0.12635964751397474,0.8736403524859692
7.379999999999999e-5,0.145462062716775,0.854537937283169
7.54e-5,0.1522174662639752,0.8477825337359686
7.7e-5,0.19270213344748288,0.8072978665524608
7.859999999999999e-5,0.20949152602089322,0.7905084739790506
8.02e-5,0.24232811752280492,0.7576718824771389
8.18e-5,0.32144567068803626,0.6785543293119074
8.340000000000001e-5,0.3432665043057514,0.6567334956941924
8.499999999999999e-5,0.42399573409246943,0.5760042659074742
8.659999999999999e-5,0.4821064599563192,0.5178935400436246
8.82e-5,0.4891440783048275,0.5108559216951162
8.979999999999999e-5,0.4649888820693678,0.5350111179305761
9.14e-5,0.385703788073101,0.6142962119268426
9.3e-5,0.3600312640440895,0.6399687359558541
9.46e-5,0.32472449254060715,0.6752755074593363
9.62e-5,0.24966939380898853,0.7503306061909547
9.779999999999999e-5,0.25081439205240375,0.7491856079475394
9.94e-5,0.21536980345847528,0.7846301965414677
0.000101,0.18650944516101248,0.8134905548389305
0.00010259999999999999,0.18970163156214595,0.810298368437797
0.0001042,0.15909143139843254,0.8409085686015104
