time,p0,p1
7.219999999999999e-5,0.1144530443543608,0.8713552005160065
7.379999999999999e-5,0.1345730093255534,0.851235235544814
7.54e-5,0.14005718166053543,0.845751063209832
7.7e-5,0.1851314938140731,0.8006767510562943
7.859999999999999e-5,0.19924872619483425,0.786559518675533
8.02e-5,0.23141476368768266,0.7543934811826848
8.18e-5,0.3192836343427025,0.6665246105276649
8.340000000000001e-5,0.3216396743323429,0.6641685705380246
8.499999999999999e-5,0.4264742211985759,0.5593340236717917
8.659999999999999e-5,0.4782546705763683,0.5075535742939994
8.82e-5,0.488954872176614,0.4968533726937535
8.979999999999999e-5,0.46681914271703556,0.5189891021533319
9.14e-5,0.37196746039246364,0.6138407844779039
9.3e-5,0.35241301133340613,0.633395233536961
9.46e-5,0.3256795951922305,0.6601286496781367
9.62e-5,0.23581912293827717,0.7499891219320902
9.779999999999999e-5,0.2484600769706823,0.737348167899685
9.94e-5,0.2083740195030027,0.7774342253673648
0.000101,0.1765451381722756,0.8092631066980919
0.00010259999999999999,0.18422512870838512,0.8015831161619822
0.0001042,0.14757788266905533,0.8382303622013121
