time,p0,p1
5.0e-6,0.000260137545637189,0.9997398624543625
0.00031718750000000003,0.04315321205236936,0.9568467879476265
0.000629375,0.13707459847030334,0.8629254015296892
0.0009415625,0.2330068953229024,0.7669931046770899
0.0012537499999999999,0.287164230334748,0.712835769665237
0.0015659375,0.28280751518195063,0.7171924848180341
0.001878125,0.23441611047735098,0.7655838895226341
0.0021903125,0.17357861385443119,0.8264213861455396
0.0025025,0.12937811291205165,0.8706218870879191
0.0028146875,0.11588021483304414,0.8841197851669265
0.0031268750000000003,0.1299535058810015,0.8700464941189695
0.0034390625,0.15848268996705578,0.8415173100329145
0.0037512500000000002,0.18800191973436667,0.8119980802656038
0.0040634375,0.20947046046038037,0.7905295395395615
0.004375625,0.22011676136486563,0.7798832386350765
0.0046878125,0.22141366208233224,0.7785863379176096
0.005,0.21679211997841885,0.783207880021523
