time,p0,p1
7.219999999999999e-5,0.09034347844071418,0.9096565215592335
7.379999999999999e-5,0.12332461979789015,0.8766753802020574
7.54e-5,0.10081379918880741,0.8991862008111402
7.7e-5,0.1706285590752982,0.8293714409246493
7.859999999999999e-5,0.181768189357335,0.8182318106426125
8.02e-5,0.18619423718211808,0.8138057628178297
8.18e-5,0.34321650365691786,0.6567834963430299
8.340000000000001e-5,0.3013582362048249,0.6986417637951228
8.499999999999999e-5,0.4246510822917739,0.5753489177081739
8.659999999999999e-5,0.49659859465039075,0.5034014053495571
8.82e-5,0.5153504585368255,0.4846495414631225
8.979999999999999e-5,0.49531743227754277,0.5046825677224049
9.14e-5,0.392611214772804,0.6073887852271441
9.3e-5,0.3434738620512438,0.6565261379487041
9.46e-5,0.37279400911868593,0.627205990881262
9.62e-5,0.20419965001461682,0.7958003499853308
9.779999999999999e-5,0.2498883708693255,0.7501116291306222
9.94e-5,0.21840861697008265,0.7815913830298654
0.000101,0.13950004579964728,0.8604999542003008
0.00010259999999999999,0.19433998628790985,0.8056600137120381
0.0001042,0.13158809514706601,0.8684119048528818
