time,p0,p1
5.0e-6,0.0004074085708077341,0.999592591429192
0.00031718750000000003,0.07253121078143968,0.9274687892185561
0.000629375,0.21395347895493244,0.7860465210450601
0.0009415625,0.3183688024022576,0.6816311975977347
0.0012537499999999999,0.32749154485293713,0.672508455147048
0.0015659375,0.26418681827365603,0.735813181726329
0.001878125,0.19064336961547926,0.8093566303845059
0.0021903125,0.15047326092729288,0.8495267390726778
0.0025025,0.14854652073789892,0.8514534792620715
0.0028146875,0.16851673281005877,0.8314832671899122
0.0031268750000000003,0.19394511246810212,0.8060548875318684
0.0034390625,0.21536309439065546,0.7846369056093152
0.0037512500000000002,0.22932910487500335,0.7706708951249669
0.0040634375,0.23648950172162075,0.7635104982783211
0.004375625,0.23981676262521276,0.7601832373747291
0.0046878125,0.2401001769194706,0.7598998230804713
0.005,0.2348557316809789,0.7651442683189631
