time,p0,p1
9.999999999999999e-6,0.0004215217623577748,0.9995784782376418
4.0625e-5,0.001617485220544786,0.9983825147794543
7.125e-5,0.004805883444625808,0.9951941165553727
0.000101875,0.010128035377016151,0.9898719646229823
0.0001325,0.01605216385778287,0.9839478361422148
0.000163125,0.020115274037409567,0.979884725962588
0.00019375,0.02049088227316792,0.9795091177268299
0.000224375,0.01716852451360785,0.9828314754863897
0.00025499999999999996,0.011920867454807813,0.9880791325451881
0.00028562499999999996,0.007112824705192046,0.9928871752948042
0.00031624999999999996,0.004231301842140559,0.9957686981578554
0.00034687499999999996,0.0032501277224940314,0.9967498722775018
0.00037749999999999996,0.003245979654492691,0.9967540203455033
0.00040812499999999996,0.0035928223620469765,0.9964071776379488
0.00043874999999999996,0.00462227845948961,0.9953777215405062
0.00046937499999999996,0.007189749630747644,0.9928102503692482
0.0005,0.011577249883434294,0.9884227501165616
