time,p0,p1
9.999999999999999e-6,0.00041803332877882264,0.9995819666712202
4.0625e-5,0.0017081771465245268,0.9982918228534744
7.125e-5,0.005243230294419757,0.9947567697055784
0.000101875,0.011252515334817215,0.9887474846651807
0.0001325,0.018049151216836166,0.9819508487831617
0.000163125,0.022802468760931952,0.977197531239065
0.00019375,0.023324151865657023,0.9766758481343405
0.000224375,0.019473323034731725,0.9805266769652655
0.00025499999999999996,0.013235179225291558,0.986764820774706
0.00028562499999999996,0.007433040571101021,0.9925669594288943
0.00031624999999999996,0.003942335789692418,0.9960576642103027
0.00034687499999999996,0.002776470593680218,0.997223529406315
0.00037749999999999996,0.0027571170123274185,0.9972428829876676
0.00040812499999999996,0.003039270193636666,0.9969607298063586
0.00043874999999999996,0.004043062579510437,0.9959569374204847
0.00046937499999999996,0.006967317034194695,0.9930326829658007
0.0005,0.012333419621592399,0.9876665803784028
