time,p0,p1
5.0e-6,0.0004172973601452938,0.9995827026398543
0.00031718750000000003,0.0711307937606109,0.9288692062393845
0.000629375,0.20720580775289285,0.7927941922470985
0.0009415625,0.30964869891830854,0.6903513010816755
0.0012537499999999999,0.32681818155601944,0.6731818184439641
0.0015659375,0.2766052396456918,0.7233947603542912
0.001878125,0.21172195192545878,0.7882780480745099
0.0021903125,0.17401693198382173,0.8259830680161462
0.0025025,0.1737074234154268,0.8262925765845406
0.0028146875,0.19643513006085142,0.8035648699391158
0.0031268750000000003,0.2214613597684687,0.7785386402314979
0.0034390625,0.23696955259045926,0.7630304474095069
0.0037512500000000002,0.24414334074564542,0.7558566592542918
0.0040634375,0.24984423508548445,0.7501557649144521
0.004375625,0.2571400151032855,0.7428599848966507
0.0046878125,0.26198329224558214,0.7380167077543538
0.005,0.25901260888540645,0.7409873911145292
