time,p0,p1
9.999999999999999e-6,0.0003857403054283212,0.9996142596945712
4.0625e-5,0.0015142287360857814,0.9984857712639132
7.125e-5,0.004526353135316525,0.9954736468646818
0.000101875,0.009614088624145856,0.9903859113758525
0.0001325,0.015365220744140451,0.9846347792558581
0.000163125,0.019398153667559568,0.9806018463324379
0.00019375,0.019863565904601012,0.9801364340953964
0.000224375,0.016640943545379296,0.9833590564546182
0.00025499999999999996,0.011408086138518448,0.9885919138614792
0.00028562499999999996,0.006545898404445381,0.9934541015955501
0.00031624999999999996,0.0036308430184498206,0.9963691569815457
0.00034687499999999996,0.002672237595031577,0.9973277624049642
0.00037749999999999996,0.002680474475118785,0.9973195255248766
0.00040812499999999996,0.0029485229810042803,0.9970514770189914
0.00043874999999999996,0.003833574959543803,0.9961664250404516
0.00046937499999999996,0.006346571368503554,0.9936534286314922
0.0005,0.010925302482197027,0.9890746975177986
