time,p0,p1
5.0e-6,0.0003266050277386057,0.9996733949722608
0.00031718750000000003,0.05571626403022042,0.9442837359697754
0.000629375,0.1703954531684842,0.8296045468315077
0.0009415625,0.27442648658138885,0.725573513418603
0.0012537499999999999,0.3177005709117247,0.68229942908826
0.0015659375,0.29463663477937574,0.7053633652206087
0.001878125,0.2359943209726245,0.7640056790273603
0.0021903125,0.18127947343933548,0.8187205265606349
0.0025025,0.15534896068180704,0.8446510393181632
0.0028146875,0.16151057713678432,0.8384894228631856
0.0031268750000000003,0.1872945564549923,0.8127054435449776
0.0034390625,0.21600037336884914,0.7839996266311204
0.0037512500000000002,0.23609555973288157,0.7639044402670883
0.0040634375,0.2443234393217622,0.7556765606781789
0.004375625,0.2447076963610777,0.7552923036388638
0.0046878125,0.24355479312057032,0.7564452068793704
0.005,0.24443007038742567,0.7555699296125156
