time,p0,p1
7.219999999999999e-5,0.09052364809147694,0.9020471908696723
7.379999999999999e-5,0.11452957666112827,0.8780412623000211
7.54e-5,0.10358025550196902,0.8889905834591807
7.7e-5,0.1650983065181108,0.8274725324430389
7.859999999999999e-5,0.16948043236256735,0.8230904065985823
8.02e-5,0.19166419288937217,0.8009066460717771
8.18e-5,0.32444044600933,0.6681303929518194
8.340000000000001e-5,0.27826164226140226,0.7143091966997472
8.499999999999999e-5,0.4389618280334497,0.5536090109277
8.659999999999999e-5,0.49143860176970444,0.5011322371914454
8.82e-5,0.4832094479312319,0.5093613910299181
8.979999999999999e-5,0.48709254052503265,0.5054782984361171
9.14e-5,0.36072111285882635,0.6318497261023233
9.3e-5,0.3385712825237611,0.6539995564373884
9.46e-5,0.3408044364768728,0.6517664024842764
9.62e-5,0.19175991929533842,0.8008109196658109
9.779999999999999e-5,0.24097813675793903,0.7515927022032102
9.94e-5,0.19301188583389314,0.799558953127256
0.000101,0.14248161818457453,0.8500892207765745
0.00010259999999999999,0.1782998710182106,0.8142709679429386
0.0001042,0.12118641345093839,0.8713844255102108
