time,p0,p1
9.999999999999999e-6,0.00032484952829766445,0.9996751504717017
4.0625e-5,0.001176111860840088,0.9988238881391589
7.125e-5,0.0033691808654328615,0.9966308191345655
0.000101875,0.007048995506501569,0.9929510044934968
0.0001325,0.011212697322784763,0.9887873026772138
0.000163125,0.014148632301941808,0.9858513676980558
0.00019375,0.014518907925305682,0.9854810920746919
0.000224375,0.012242848535755552,0.987757151464242
0.00025499999999999996,0.008545339840616286,0.9914546601593812
0.00028562499999999996,0.005141101992187066,0.9948588980078089
0.00031624999999999996,0.003143514638019982,0.9968564853619758
0.00034687499999999996,0.0025382340146777554,0.997461765985318
0.00037749999999999996,0.0026081622729288295,0.9973918377270667
0.00040812499999999996,0.0028530202225699095,0.9971469797774258
0.00043874999999999996,0.0035411481312845397,0.9964588518687112
0.00046937499999999996,0.0054040461516963205,0.9945959538482994
0.0005,0.008752273312407497,0.9912477266875882
