time,p0,p1
7.219999999999999e-5,0.055440492666802926,0.9438627480226395
7.379999999999999e-5,0.08217395627974323,0.9171292844096989
7.54e-5,0.04824637330361264,0.9510568673858295
7.7e-5,0.12356729482924421,0.8757359458601982
7.859999999999999e-5,0.11347668570035838,0.8858265549890839
8.02e-5,0.10980506384217545,0.8894981768472666
8.18e-5,0.30057209466244905,0.6987311460269928
8.340000000000001e-5,0.1688478451004466,0.8304553955889956
8.499999999999999e-5,0.4431549729712042,0.5561482677182381
8.659999999999999e-5,0.5011360041296509,0.49816723655979167
8.82e-5,0.5046493737654375,0.4946538669240054
8.979999999999999e-5,0.49877636953316634,0.5005268711562763
9.14e-5,0.32572138618098656,0.6735818545084558
9.3e-5,0.2683470852986261,0.7309561553908158
9.46e-5,0.32990008576143004,0.6694031549280117
9.62e-5,0.09819809954089902,0.9011051411485431
9.779999999999999e-5,0.19977629441183747,0.7995269462776045
9.94e-5,0.15376211290145705,0.845541127787985
0.000101,0.0759852374636316,0.9233180032258105
0.00010259999999999999,0.15259233499191946,0.8467109056975224
0.0001042,0.07497847721631275,0.9243247634731289
