time,p0,p1
9.999999999999999e-6,0.0004504420051878894,0.9990988453922055
4.0625e-5,0.001881923737180605,0.9976673636602125
7.125e-5,0.005813509029047351,0.993735778368345
0.000101875,0.012491883153558363,0.9870574042438339
0.0001325,0.020037371789999297,0.9795119156073931
0.000163125,0.025312813400824207,0.9742364739965675
0.00019375,0.025897484504715986,0.9736518028926757
0.000224375,0.02162182699530671,0.9779274604020847
0.00025499999999999996,0.014661998432015376,0.9848872889653763
0.00028562499999999996,0.008147883592513758,0.9914014038048762
0.00031624999999999996,0.004189483773040406,0.9953598036243491
0.00034687499999999996,0.002831366504100775,0.9967179208932889
0.00037749999999999996,0.00277270299435769,0.9967765844030319
0.00040812499999999996,0.003063361943579948,0.9964859254538101
0.00043874999999999996,0.004155622951326799,0.9953936644460629
0.00046937499999999996,0.0073802540096292776,0.9921690333877606
0.0005,0.013328681826425402,0.9862206055709645
