time,p0,p1
7.219999999999999e-5,0.089042903672206,0.9109570963277396
7.379999999999999e-5,0.11314522247205067,0.8868547775278949
7.54e-5,0.10428851469851551,0.8957114853014297
7.7e-5,0.16501608026208384,0.8349839197378619
7.859999999999999e-5,0.1725184933266042,0.8274815066733416
8.02e-5,0.19741285860141328,0.8025871413985323
8.18e-5,0.32815208461568096,0.6718479153842646
8.340000000000001e-5,0.28403443066106365,0.7159655693388822
8.499999999999999e-5,0.4503768618185506,0.5496231381813947
8.659999999999999e-5,0.49115461435685703,0.5088453856430886
8.82e-5,0.4917597658890325,0.5082402341109132
8.979999999999999e-5,0.4877221529333951,0.5122778470665504
9.14e-5,0.36618802791489796,0.6338119720850476
9.3e-5,0.3495990162835462,0.6504009837163992
9.46e-5,0.3455779785515835,0.6544220214483619
9.62e-5,0.19921557643305726,0.8007844235668883
9.779999999999999e-5,0.24587877387020435,0.7541212261297412
9.94e-5,0.19468673740125378,0.8053132625986917
0.000101,0.14613070615011547,0.85386929384983
0.00010259999999999999,0.17787446245649793,0.8221255375434473
0.0001042,0.12156354322145244,0.878436456778493
