time,p0,p1
5.0e-6,0.00044193917255071354,0.9995580608274487
0.00031718750000000003,0.07825828190187942,0.9217417180981168
0.000629375,0.2263165168662205,0.7736834831337722
0.0009415625,0.332450881210447,0.6675491187895454
0.0012537499999999999,0.3422585367509012,0.6577414632490846
0.0015659375,0.28241182064911796,0.7175881793508676
0.001878125,0.21439950447144418,0.7856004955285414
0.0021903125,0.1803626433501551,0.8196373566498161
0.0025025,0.18501487343098358,0.8149851265689877
0.0028146875,0.21004809536041977,0.7899519046395516
0.0031268750000000003,0.23474914720566314,0.7652508527943083
0.0034390625,0.24883905774637352,0.7511609422535975
0.0037512500000000002,0.2545128312328914,0.7454871687670798
0.0040634375,0.2592057688234479,0.7407942311764949
0.004375625,0.26648117370899665,0.7335188262909464
0.0046878125,0.27207061185914694,0.7279293881407959
0.005,0.2694976533318762,0.7305023466680663
