time,p0,p1
7.219999999999999e-5,0.052903705398567584,0.9470962946013771
7.379999999999999e-5,0.06938618762758103,0.9306138123723636
7.54e-5,0.04979771506621644,0.9502022849337279
7.7e-5,0.10653501562385018,0.8934649843760942
7.859999999999999e-5,0.09557360328080662,0.9044263967191379
8.02e-5,0.11072235039715382,0.8892776496027909
8.18e-5,0.25104961346023114,0.7489503865397131
8.340000000000001e-5,0.16408073214577582,0.8359192678541689
8.499999999999999e-5,0.4159205107156356,0.5840794892843091
8.659999999999999e-5,0.5001752448770576,0.49982475512288754
8.82e-5,0.4930117906457498,0.5069882093541953
8.979999999999999e-5,0.4916138320800768,0.5083861679198679
9.14e-5,0.27596082934606536,0.7240391706538795
9.3e-5,0.24893806972428376,0.7510619302756607
9.46e-5,0.26606469026763524,0.7339353097323091
9.62e-5,0.09709650119323146,0.9029034988067127
9.779999999999999e-5,0.1687753565762962,0.8312246434236481
9.94e-5,0.12159072553135461,0.8784092744685897
0.000101,0.0772528058212669,0.9227471941786775
0.00010259999999999999,0.12356102888772305,0.8764389711122214
0.0001042,0.06686702497041642,0.9331329750295279
