time,p0,p1
7.219999999999999e-5,0.06658533704331755,0.9334146629566297
7.379999999999999e-5,0.07866554545819544,0.9213344545417518
7.54e-5,0.07749150203020563,0.9225084979697415
7.7e-5,0.1156527818893244,0.8843472181106228
7.859999999999999e-5,0.1182052081483427,0.8817947918516045
8.02e-5,0.1476230106369512,0.8523769893629959
8.18e-5,0.23515349610058597,0.7648465038993613
8.340000000000001e-5,0.21895795369055984,0.7810420463093877
8.499999999999999e-5,0.4014614119049247,0.5985385880950228
8.659999999999999e-5,0.4883296645960562,0.5116703354038912
8.82e-5,0.49748083850306757,0.50251916149688
8.979999999999999e-5,0.46589805819932484,0.5341019418006226
9.14e-5,0.28442221332348844,0.7155777866764589
9.3e-5,0.2644405737789165,0.7355594262210309
9.46e-5,0.23859482139032281,0.7614051786096245
9.62e-5,0.14319744662269718,0.8568025533772504
9.779999999999999e-5,0.1679150007390134,0.8320849992609339
9.94e-5,0.128971618369063,0.8710283816308843
0.000101,0.10595887226427411,0.8940411277356732
0.00010259999999999999,0.11882308975771946,0.8811769102422281
0.0001042,0.0862295606793064,0.9137704393206412
