time,p0,p1
9.999999999999999e-6,0.00042210513705640104,0.999577894862943
4.0625e-5,0.0016890527687847996,0.9983109472312145
7.125e-5,0.005166578415606229,0.9948334215843925
0.000101875,0.011056761807823022,0.9889432381921754
0.0001325,0.01768148753995212,0.9823185124600455
0.000163125,0.022272708921938188,0.9777272910780597
0.00019375,0.022729310135194452,0.9772706898648035
0.000224375,0.018975944582234037,0.9810240554177637
0.00025499999999999996,0.01298437919961211,0.9870156208003853
0.00028562499999999996,0.007464553614204233,0.9925354463857916
0.00031624999999999996,0.004160355983243102,0.9958396440167526
0.00034687499999999996,0.003053000673777046,0.9969469993262191
0.00037749999999999996,0.0030419206988262387,0.9969580793011695
0.00040812499999999996,0.003362639305018565,0.9966373606949772
0.00043874999999999996,0.004410495341246936,0.995589504658749
0.00046937499999999996,0.0072541448769259985,0.9927458551230699
0.0005,0.012307629740672836,0.987692370259323
