time,p0,p1
7.219999999999999e-5,0.0754208413689863,0.9245791586309584
7.379999999999999e-5,0.1281013828210377,0.871898617178907
7.54e-5,0.07706041334222895,0.9229395866577158
7.7e-5,0.1739067961230013,0.8260932038769433
7.859999999999999e-5,0.18925444552157344,0.8107455544783709
8.02e-5,0.1475553619261375,0.852444638073807
8.18e-5,0.38903924427673736,0.6109607557232074
8.340000000000001e-5,0.27085917151377187,0.7291408284861725
8.499999999999999e-5,0.4573439327706223,0.5426560672293222
8.659999999999999e-5,0.4996538962394651,0.5003461037604798
8.82e-5,0.5023240432217964,0.4976759567781484
8.979999999999999e-5,0.4968499111495637,0.5031500888503811
9.14e-5,0.431425257532396,0.5685747424675488
9.3e-5,0.32467819595863795,0.6753218040413064
9.46e-5,0.4342491599001759,0.5657508400997685
9.62e-5,0.17464434390124764,0.825355656098697
9.779999999999999e-5,0.2694023934777497,0.7305976065221945
9.94e-5,0.25303036326844275,0.7469696367315017
0.000101,0.11009406564150255,0.8899059343584418
0.00010259999999999999,0.2230796415174745,0.7769203584824698
0.0001042,0.13066556760614367,0.8693344323938004
