time,p0,p1
9.999999999999999e-6,0.0004389031723515319,0.9995610968276478
4.0625e-5,0.001854552021782808,0.9981454479782161
7.125e-5,0.005802264357540354,0.9941977356424581
0.000101875,0.012553829547002847,0.9874461704529955
0.0001325,0.020212016204317368,0.979787983795681
0.000163125,0.02558063672049911,0.9744193632794984
0.00019375,0.02617919329279499,0.9738208067072024
0.000224375,0.02182189339075817,0.9781781066092392
0.00025499999999999996,0.014726396010547631,0.9852736039894497
0.00028562499999999996,0.008095598503391569,0.9919044014966044
0.00031624999999999996,0.0040901526025606365,0.9959098473974355
0.00034687499999999996,0.002744304142951596,0.9972556958570441
0.00037749999999999996,0.0027034316727495814,0.9972965683272463
0.00040812499999999996,0.002979387998990283,0.9970206120010059
0.00043874999999999996,0.004046064323206815,0.9959539356767889
0.00046937499999999996,0.007301219997139765,0.9926987800028558
0.0005,0.013382806118850935,0.9866171938811451
