time,p0,p1
5.0e-6,0.0004942841836897305,0.9995057158163096
0.00031718750000000003,0.08762841113852707,0.9123715888614691
0.000629375,0.24648684451526146,0.7535131554847311
0.0009415625,0.34308764410986275,0.6569123558901293
0.0012537499999999999,0.32822806032461976,0.6717719396753653
0.0015659375,0.2527389465169468,0.747261053483038
0.001878125,0.18923192317047743,0.8107680768295074
0.0021903125,0.16915474858495083,0.8308452514150195
0.0025025,0.18225879484884078,0.8177412051511296
0.0028146875,0.20613092703346944,0.7938690729665006
0.0031268750000000003,0.2258467388651756,0.7741532611347944
0.0034390625,0.23857115706961718,0.7614288429303525
0.0037512500000000002,0.24896553636693422,0.7510344636330356
0.0040634375,0.2591669602133777,0.7408330397865636
0.004375625,0.2639393907175962,0.7360606092823451
0.0046878125,0.2572710214706668,0.7427289785292746
0.005,0.24259463405364137,0.7574053659462996
