time,p0,p1
5.0e-6,0.0001780396243048027,0.9998219603756947
0.00031718750000000003,0.02155995700114937,0.9784400429988469
0.000629375,0.06917882923349807,0.9308211707664951
0.0009415625,0.12433412362851744,0.8756658763714689
0.0012537499999999999,0.16801382652870192,0.8319861734712846
0.0015659375,0.18783548588335017,0.8121645141166369
0.001878125,0.18163121657562678,0.8183687834243463
0.0021903125,0.15649746711369314,0.8435025328862802
0.0025025,0.12489456044983484,0.8751054395501386
0.0028146875,0.09948420979720152,0.9005157902027725
0.0031268750000000003,0.08849552932869598,0.9115044706712786
0.0034390625,0.09368665786728894,0.9063133421326858
0.0037512500000000002,0.11101915386210025,0.8889808461378466
0.0040634375,0.13320316546505093,0.866796834534896
0.004375625,0.15319086652544053,0.8468091334745069
0.0046878125,0.16642954636251203,0.8335704536374359
0.005,0.17174549853591134,0.8282545014640371
