time,p0,p1
5.0e-6,0.00017055993745740628,0.999829440062542
0.00031718750000000003,0.021951452153255908,0.9780485478467399
0.000629375,0.07087030126740479,0.9291296987325876
0.0009415625,0.12884566244611273,0.8711543375538796
0.0012537499999999999,0.17727489892953693,0.8227251010704485
0.0015659375,0.2029919752311883,0.7970080247687968
0.001878125,0.20233816075877062,0.7976618392412145
0.0021903125,0.18040216013160798,0.8195978398683631
0.0025025,0.1480708094791101,0.8519291905208609
0.0028146875,0.11806931222157868,0.8819306877783927
0.0031268750000000003,0.10016301904397468,0.8998369809559963
0.0034390625,0.09886323497117337,0.9011367650287978
0.0037512500000000002,0.11292365909415375,0.8870763409058173
0.0040634375,0.13630481076304218,0.8636951892369004
0.004375625,0.16140876722837455,0.8385912327715682
0.0046878125,0.18139957232194467,0.8186004276779982
0.005,0.19217254491200614,0.8078274550879367
