time,p0,p1
7.219999999999999e-5,0.0873391872490762,0.9126608127508661
7.379999999999999e-5,0.10131825190866375,0.8986817480912783
7.54e-5,0.10509555869518251,0.8949044413047597
7.7e-5,0.14082170196267363,0.8591782980372684
7.859999999999999e-5,0.1523636056787111,0.847636394321231
8.02e-5,0.18542273842831544,0.8145772615716268
8.18e-5,0.26433776462937747,0.7356622353705645
8.340000000000001e-5,0.28730987400500074,0.7126901259949413
8.499999999999999e-5,0.3990221410127274,0.6009778589872147
8.659999999999999e-5,0.48426803477911473,0.5157319652208275
8.82e-5,0.4949568101618948,0.5050431898380472
8.979999999999999e-5,0.4540941226445644,0.5459058773553779
9.14e-5,0.33893712625003836,0.6610628737499036
9.3e-5,0.3044881959332845,0.6955118040666571
9.46e-5,0.26544931178534975,0.7345506882145918
9.62e-5,0.18884017198957298,0.8111598280103682
9.779999999999999e-5,0.19223898185110574,0.8077610181488356
9.94e-5,0.15887576136875028,0.8411242386311908
0.000101,0.1348626951584534,0.8651373048414878
0.00010259999999999999,0.13957197490421544,0.8604280250957255
0.0001042,0.1129235247259824,0.8870764752739585
