time,p0,p1
7.219999999999999e-5,0.06777289418018069,0.9322271058197642
7.379999999999999e-5,0.0849260075107959,0.9150739924891492
7.54e-5,0.07301431425793539,0.9269856857420093
7.7e-5,0.1269523653392503,0.8730476346606948
7.859999999999999e-5,0.12338470599279885,0.876615294007146
8.02e-5,0.1468500947109465,0.8531499052889984
8.18e-5,0.27166416374071284,0.7283358362592321
8.340000000000001e-5,0.2193948646811796,0.7806051353187652
8.499999999999999e-5,0.4215348259432808,0.5784651740566642
8.659999999999999e-5,0.49484618880198883,0.5051538111979561
8.82e-5,0.49286219073572973,0.5071378092642149
8.979999999999999e-5,0.4845879203603363,0.5154120796396084
9.14e-5,0.3071034088898098,0.692896591110135
9.3e-5,0.28603800574298316,0.7139619942569616
9.46e-5,0.28278616156358855,0.7172138384363562
9.62e-5,0.1392648553327355,0.8607351446672092
9.779999999999999e-5,0.19135324491162906,0.8086467550883152
9.94e-5,0.14423983305906446,0.8557601669408801
0.000101,0.10501254381959281,0.8949874561803518
0.00010259999999999999,0.13853232919363917,0.8614676708063052
0.0001042,0.08780962863880501,0.9121903713611395
