time,p0,p1
5.0e-6,0.00028982246460936966,0.9997101775353905
0.00031718750000000003,0.04336196445783774,0.9566380355421588
0.000629375,0.13337151268906405,0.8666284873109282
0.0009415625,0.2188639868061448,0.7811360131938406
0.0012537499999999999,0.2606074223593664,0.7393925776406189
0.0015659375,0.24996545808100548,0.7500345419189799
0.001878125,0.2060323637324678,0.7939676362675032
0.0021903125,0.1587748190025106,0.8412251809974604
0.0025025,0.13137322773618126,0.8686267722637895
0.0028146875,0.13095271490944074,0.8690472850905302
0.0031268750000000003,0.14986753743014727,0.8501324625698234
0.0034390625,0.17444476847652762,0.8255552315234433
0.0037512500000000002,0.19419744576579565,0.8058025542341467
0.0040634375,0.2057769507643682,0.794223049235574
0.004375625,0.21141833639668806,0.788581663603254
0.0046878125,0.21411931795727537,0.7858806820426668
0.005,0.2146684148804761,0.785331585119466
