time,p0,p1
5.0e-6,0.0001853318083232716,0.9998146681916762
0.00031718750000000003,0.026569431387953733,0.9734305686120422
0.000629375,0.08663524511954691,0.9133647548804452
0.0009415625,0.15680158116700205,0.8431984188329902
0.0012537499999999999,0.21203665891564646,0.7879633410843383
0.0015659375,0.23511749803486887,0.7648825019651161
0.001878125,0.2230692016037535,0.7769307983962316
0.0021903125,0.18575130942302548,0.8142486905769449
0.0025025,0.14022521532531596,0.859774784674655
0.0028146875,0.10401859935010059,0.8959814006498702
0.0031268750000000003,0.08806480789789926,0.9119351921020711
0.0034390625,0.09439836796818007,0.9056016320317906
0.0037512500000000002,0.11767706385520939,0.8823229361447611
0.0040634375,0.14784498632047688,0.852155013679465
0.004375625,0.17538959283970315,0.8246104071602386
0.0046878125,0.19377466066066115,0.8062253393392805
0.005,0.20045611580704042,0.7995438841929011
